phase_type,duration,distance,energy_start,energy_end,energy_consumed,battery_start,battery_end,battery_delta,rho,tau,planning_time,start_time,end_time
planning,0.3,0,27312.5699309083,27320.3152065737,7.74527566536926,74.4632349408215,74.4559087554241,-0.00732618539743157,,,0.214026476737372,10693,10696
traveling,6.99999999999999,9.21954445729289,27320.3152065737,27510.6664729806,190.351266406928,74.4559087554241,74.2757236910213,-0.180185064402792,6.93849581916869,,,10696,10766
planning,0.1,0,27510.6664729806,27513.3787899946,2.71231701392753,74.2757236910213,74.2731560905481,-0.00256760047324178,,,0.0736201959739227,10766,10767
dwelling,19.3,0,27513.3787899946,27892.1026360523,378.723846057717,74.2731560905481,73.9157384962233,-0.357417594324787,,19.2888888369684,,10767,10960
planning,0.3,0,27892.1026360523,27898.9267170524,6.82408100010798,73.9157384962233,73.9092889857787,-0.0064495104445399,,,0.205121926336861,10960,10963
traveling,7.19999999999999,9.21954445729289,27898.9267170524,28081.8870772291,182.960360176756,73.9092889857787,73.736135312867,-0.173153672911766,7.37317648651944,,,10963,11035
planning,0.2,0,28081.8870772291,28086.6694035953,4.78232636613757,73.736135312867,73.7316122069197,-0.00452310594724281,,,0.126881124431286,11035,11037
dwelling,12.1,0,28086.6694035953,28337.5445921091,250.875188513804,73.7316122069197,73.4946467118697,-0.236965495050015,,12.0181818144156,,11037,11158
planning,0.6,0,28337.5445921091,28352.4864198984,14.9418277892873,73.4946467118697,73.4805046363754,-0.0141420754942772,,,0.545363530332332,11158,11164
traveling,7.29999999999999,10,28352.4864198984,28568.3079426054,215.821522706992,73.4805046363754,73.2757570191133,-0.204747617262171,7.22339164616431,,,11164,11237
planning,0.9,0,28568.3079426054,28590.7760071248,22.4680645194057,73.2757570191133,73.2544857549156,-0.0212712641977078,,,0.856944386004443,11237,11246
dwelling,12,0,28590.7760071248,28865.1392008928,274.363193768066,73.2544857549156,72.9949465217636,-0.259539233151969,,11.9294117221547,,11246,11366
planning,0.9,0,28865.1392008928,28887.9811736317,22.8419727389155,72.9949465217636,72.9733106783358,-0.0216358434277595,,,0.867441678691968,11366,11375
traveling,7.49999999999999,10,28887.9811736317,29093.4671159712,205.485942339466,72.9733106783358,72.7784654963461,-0.194845181989777,7.65807276874534,,,11375,11450
planning,1,0,29093.4671159712,29119.4941554843,26.0270395131083,72.7784654963461,72.7537995795086,-0.024665916837435,,,0.958100331897858,11450,11460
dwelling,9.29999999999998,0,29119.4941554843,29336.2566779362,216.762522451889,72.7537995795086,72.5486017819235,-0.205197797585086,,9.29090909094698,,11460,11553
planning,0.1,0,29336.2566779362,29339.0033259968,2.7466480605799,72.5486017819235,72.5459964334272,-0.00260534849635974,,,0.0541872684893732,11553,11554
traveling,13.6,29.1547594742265,29339.0033259968,29776.6012606749,437.597934678106,72.5459964334272,72.129832920119,-0.416163513308177,13.7702779147936,,,11554,11690
planning,0.1,0,29776.6012606749,29779.260323758,2.65906308310878,72.129832920119,72.1273105208701,-0.00252239924887476,,,0.0432508088520337,11690,11691
dwelling,19.2,0,29779.260323758,30288.2769288818,509.016605123838,72.1273105208701,71.6443144304282,-0.482996090441915,,19.1777777012905,,11691,11883
planning,0.6,0,30288.2769288818,30305.8801642811,17.6032353992341,71.6443144304282,71.6275856214303,-0.0167288089979536,,,0.522826136510916,11883,11889
traveling,13.7,29.1547594742265,30305.8801642811,30738.3753939271,432.495229645992,71.6275856214303,71.2160255434093,-0.411560078020941,13.8321778771352,,,11889,12026
planning,0.2,0,30738.3753939271,30743.540689199,5.16529527193416,71.2160255434093,71.2111225332235,-0.00490301018578521,,,0.185124915321919,12026,12028
dwelling,16.8,0,30743.540689199,31153.7694164381,410.2287272391,71.2111225332235,70.8218847986614,-0.389237734562101,,16.7454545377627,,12028,12196
planning,0.7,0,31153.7694164381,31173.5059788317,19.736562393573,70.8218847986614,70.803121529844,-0.0187632688174233,,,0.643729330193171,12196,12203
traveling,7.49999999999999,10,31173.5059788317,31403.0847253457,229.578746514027,70.803121529844,70.5845709421204,-0.218550587723584,7.59617243991905,,,12203,12278
planning,0.7,0,31403.0847253457,31421.3775040659,18.2927787201552,70.5845709421204,70.5671922931023,-0.0173786490180845,,,0.699048099956283,12278,12285
dwelling,15.2,0,31421.3775040659,31778.0586851613,356.681181095475,70.5671922931023,70.2286847587149,-0.338507534387432,,15.129411733285,,12285,12437
planning,1,0,31778.0586851613,31801.8107814433,23.7520962819326,70.2286847587149,70.2061354150929,-0.0225493436220319,,,0.96748126798369,12437,12447
traveling,7.49999999999999,10,31801.8107814433,31992.1222130445,190.31143160124,70.2061354150929,70.0252996833403,-0.180835731752609,7.65807237338221,,,12447,12522
planning,1,0,31992.1222130445,32015.6295532221,23.5073401775662,70.0252996833403,70.00298024831,-0.0223194350302265,,,0.981603654892523,12522,12532
dwelling,10.4,0,32015.6295532221,32224.6052859145,208.975732692394,70.00298024831,69.8048494673095,-0.198130781000515,,10.3818181780435,,12532,12636
planning,0.3,0,32224.6052859145,32231.2609650069,6.65567909240781,69.8048494673095,69.7985324892941,-0.00631697801540554,,,0.282882432560567,12636,12639
traveling,6.99999999999999,9.21954445729289,32231.2609650069,32414.7188855213,183.457920514389,69.7985324892941,69.6240589198026,-0.174473569491468,6.93849479751469,,,12639,12709
planning,0.7,0,32414.7188855213,32430.6269506111,15.908065089865,69.6240589198026,69.6089534327554,-0.0151054870472933,,,0.642127905991979,12709,12716
dwelling,18.7,0,32430.6269506111,32799.2415081991,368.614557588015,69.6089534327554,69.2593475508551,-0.349605881900217,,18.6333331989519,,12716,12903
planning,0.5,0,32799.2415081991,32811.049097718,11.8075895188449,69.2593475508551,69.2481265581416,-0.0112209927135183,,,0.442037083736364,12903,12908
traveling,7.19999999999999,9.21954445729289,32811.049097718,33001.7709391455,190.721841427534,69.2481265581416,69.0666153233231,-0.181511234818515,7.37317648652071,,,12908,12980
planning,0.8,0,33001.7709391455,33021.6071171275,19.8361779819752,69.0666153233231,69.0477500978298,-0.0188652254933146,,,0.711511163590193,12980,12988
dwelling,11.5,0,33021.6071171275,33292.0748112998,270.467694172257,69.0477500978298,68.790629993124,-0.257120104705834,,11.4909090872449,,12988,13103
planning,0.2,0,33292.0748112998,33297.6309012345,5.55608993474016,68.790629993124,68.7853369122928,-0.00529308083119417,,,0.177154786046957,13103,13105
traveling,7.29999999999999,10,33297.6309012345,33516.6075942258,218.976692991266,68.7853369122928,68.5764814552439,-0.208855457048855,7.22339164551453,,,13105,13178
planning,0.5,0,33516.6075942258,33530.1975651885,13.5899709627629,68.5764814552439,68.5635352410253,-0.0129462142186441,,,0.47956058161786,13178,13183
dwelling,12.3,0,33530.1975651885,33811.1378227946,280.940257606089,68.5635352410253,68.2963974080416,-0.267137832983678,,12.2941175546811,,13183,13306
planning,1,0,33811.1378227946,33838.6010225029,27.463199708247,68.2963974080416,68.2702231606632,-0.0261742473783642,,,0.928466807341793,13306,13316
traveling,7.49999999999999,10,33838.6010225029,34062.1506977499,223.54967524705,68.2702231606632,68.0568925569186,-0.213330603744623,7.65807276794458,,,13316,13391
planning,0.6,0,34062.1506977499,34078.1696934165,16.0189956665563,68.0568925569186,68.0416266864923,-0.0152658704263047,,,0.561627749152891,13391,13397
dwelling,9.69999999999998,0,34078.1696934165,34300.7018476965,222.532154279987,68.0416266864923,67.8298990407843,-0.211727645707995,,9.69090908598108,,13397,13494
planning,0.7,0,34300.7018476965,34318.8427988324,18.1409511359452,67.8298990407843,67.8126128666739,-0.0172861741104384,,,0.664810753042359,13494,13501
traveling,13.6,29.1547594742265,34318.8427988324,34746.8735391042,428.030740271824,67.8126128666739,67.403543704217,-0.409069162456873,13.7702779149252,,,13501,13637
planning,0.7,0,34746.8735391042,34767.0389980062,20.1654589020036,67.403543704217,67.3842928284601,-0.0192508757568959,,,0.615731313092523,13637,13644
dwelling,18.7,0,34767.0389980062,35178.8215011303,411.782503124115,67.3842928284601,66.992328372036,-0.391964456424049,,18.6555554567406,,13644,13831
planning,0.3,0,35178.8215011303,35185.4509664013,6.62946527098393,66.992328372036,66.9860164741219,-0.00631189791413078,,,0.282487456907406,13831,13834
traveling,13.7,29.1547594742265,35185.4509664013,35589.1314899527,403.680523551397,66.9860164741219,66.6001891137674,-0.385827360354483,13.8321778771349,,,13834,13971
planning,0.3,0,35589.1314899527,35596.6651770805,7.53368712779047,66.6001891137674,66.5930029853224,-0.00718612844505628,,,0.244126731729709,13971,13974
dwelling,16.6,0,35596.6651770805,35993.1335702421,396.468393161638,66.5930029853224,66.2149429741135,-0.378060011208902,,16.5727272262704,,13974,14140
planning,0.4,0,35993.1335702421,36004.3284620912,11.1948918490743,66.2149429741135,66.2042453653932,-0.0106976087202924,,,0.397945633914994,14140,14144
traveling,7.49999999999999,10,36004.3284620912,36230.2990235274,225.970561436159,66.2042453653932,65.9880602044206,-0.2161851609726,7.59617243990305,,,14144,14219
planning,0.9,0,36230.2990235274,36254.0188653981,23.7198418706685,65.9880602044206,65.9654050795221,-0.0226551248984919,,,0.831492341654424,14219,14228
dwelling,15,0,36254.0188653981,36568.7900297705,314.771164372425,65.9654050795221,65.6654391556203,-0.299965923901752,,14.9294117638258,,14228,14378
planning,0.7,0,36568.7900297705,36585.0488385726,16.2588088021585,65.6654391556203,65.6499270605785,-0.0155120950418279,,,0.605494479850038,14378,14385
traveling,7.49999999999999,10,36585.0488385726,36796.2095532844,211.160714711805,65.6499270605785,65.4479647744201,-0.201962286158391,7.65807276865629,,,14385,14460
planning,0.9,0,36796.2095532844,36818.8297013492,22.6201480647796,65.4479647744201,65.4263586990067,-0.0216060754134588,,,0.828940094407386,14460,14469
dwelling,10.4,0,36818.8297013492,37078.7462542047,259.916552855444,65.4263586990067,65.1780599759549,-0.248298723051761,,10.372727272669,,14469,14573
planning,0.1,0,37078.7462542047,37081.7198494172,2.97359521252656,65.1780599759549,65.1752126884637,-0.0028472874912211,,,0.0838322375027885,14573,14574
traveling,6.99999999999999,9.21954445729289,37081.7198494172,37300.5352227992,218.815373382036,65.1752126884637,64.9655068891856,-0.209705799278055,6.93849581663979,,,14574,14644
planning,1,0,37300.5352227992,37328.3029149023,27.7676921030943,64.9655068891856,64.9389362102952,-0.0265706788904083,,,0.997924994929603,14644,14654
dwelling,18.3,0,37328.3029149023,37791.3937440634,463.090829161054,64.9389362102952,64.4961911808135,-0.442745029481728,,18.2222220883622,,14654,14837
planning,0.8,0,37791.3937440634,37814.047394346,22.6536502826639,64.4961911808135,64.4744964939991,-0.0216946868143566,,,0.714013928252524,14837,14845
traveling,7.19999999999999,9.21954445729289,37814.047394346,38021.9598355363,207.912441190259,64.4744964939991,64.2753041398851,-0.199192354114061,7.37317688169629,,,14845,14917
planning,0.1,0,38021.9598355363,38024.607408162,2.6475726257413,64.2753041398851,64.2727702053402,-0.00253393454482875,,,0.0323856126756197,14917,14918
dwelling,12.3,0,38024.607408162,38328.4122096965,303.804801534454,64.2727702053402,63.9821923820352,-0.290577823305021,,12.2636363627958,,14918,15041
planning,0.4,0,38328.4122096965,38338.7652147259,10.353005029363,63.9821923820352,63.9722829954192,-0.00990938661604446,,,0.345569300550216,15041,15045
traveling,7.29999999999999,10,38338.7652147259,38547.8117041868,209.046489460983,63.9722829954192,63.7719022654289,-0.200380729990293,7.22339164616435,,,15045,15118
planning,0.3,0,38547.8117041868,38555.2020128177,7.39030863088556,63.7719022654289,63.7648310138555,-0.00707125157337885,,,0.23049441142698,15118,15121
dwelling,12.6,0,38555.2020128177,38821.2054067849,266.00339396717,63.7648310138555,63.5106866245463,-0.254144389309182,,12.5294117487253,,15121,15247
planning,0.4,0,38821.2054067849,38831.2304330562,10.0250262712652,63.5106866245463,63.5010894506056,-0.00959717394074033,,,0.320970976001503,15247,15251
traveling,7.49999999999999,10,38831.2304330562,39044.5449065906,213.314473534483,63.5010894506056,63.2965205647602,-0.204568885845347,7.65807276794892,,,15251,15326
planning,0.7,0,39044.5449065906,39063.0527329453,18.5078263546384,63.2965205647602,63.2787864655012,-0.0177340992590516,,,0.658943859016735,15326,15333
dwelling,9.49999999999998,0,39063.0527329453,39285.2793363442,222.226603398907,63.2787864655012,63.0661243594866,-0.212662106014605,,9.40909088537998,,15333,15428
planning,0.1,0,39285.2793363442,39287.8891628293,2.60982648514619,63.0661243594866,63.063623373832,-0.00250098565455659,,,0.0456193464435645,15428,15429
traveling,13.6,29.1547594742265,39287.8891628293,39708.1271810687,420.238018239317,63.063623373832,62.6598321431333,-0.403791230698729,13.7702779145953,,,15429,15565
planning,0.3,0,39708.1271810687,39715.2935209209,7.16633985226508,62.6598321431333,62.6529684120209,-0.00686373111238936,,,0.272526983816709,15565,15568
dwelling,18.9,0,39715.2935209209,40149.0699611277,433.776440206748,62.6529684120209,62.2375681136569,-0.415400298364005,,18.8666665883973,,15568,15757
planning,0.4,0,40149.0699611277,40159.7859660419,10.7160049142476,62.2375681136569,62.2272852679206,-0.0102828457362918,,,0.383325006890562,15757,15761
traveling,13.7,29.1547594742265,40159.7859660419,40568.6025321517,408.816566109745,62.2272852679206,61.8343069417146,-0.392978326206013,13.8321778771352,,,15761,15898
planning,0.4,0,40568.6025321517,40578.8948127012,10.2922805495473,61.8343069417146,61.8244307374078,-0.00987620430682057,,,0.307467175324299,15898,15902
dwelling,16.5,0,40578.8948127012,40980.6256717407,401.730859039533,61.8244307374078,61.4390780001009,-0.38535273730691,,16.4363636065487,,15902,16067
planning,0.5,0,40980.6256717407,40994.8750560626,14.2493843218836,61.4390780001009,61.4253800620567,-0.0136979380441886,,,0.464895975502464,16067,16072
traveling,7.49999999999999,10,40994.8750560626,41214.675769578,219.800713515404,61.4253800620567,61.2139685304412,-0.211411531615433,7.59617243948465,,,16072,16147
planning,0.5,0,41214.675769578,41227.5440035043,12.8682339263178,61.2139685304412,61.2016110267933,-0.0123575036478982,,,0.460522144055202,16147,16152
dwelling,15.3,0,41227.5440035043,41587.3057095498,359.761706045443,61.2016110267933,60.8564086742051,-0.345202352588196,,15.2058823472153,,16152,16305
planning,0.2,0,41587.3057095498,41592.3983865314,5.09267698165786,60.8564086742051,60.8515166136277,-0.00489206057743985,,,0.11732512099086,16305,16307
traveling,7.49999999999999,10,41592.3983865314,41809.5881032354,217.189716703921,60.8515166136277,60.6424928343154,-0.209023779312297,7.65807237338174,,,16307,16382
planning,0.3,0,41809.5881032354,41817.0271540504,7.43905081505363,60.6424928343154,60.6353471731345,-0.00714566118087134,,,0.296515801587053,16382,16385
dwelling,10.8,0,41817.0271540504,42050.443090858,233.415936807614,60.6353471731345,60.4114408739038,-0.223906299230777,,10.7545454442962,,16385,16493
planning,0.8,0,42050.443090858,42069.9139415199,19.4708506618263,60.4114408739038,60.3927364283935,-0.0187044455102949,,,0.709284600625725,16493,16501
traveling,6.99999999999999,9.21954445729289,42069.9139415199,42254.155912724,184.241971204137,60.3927364283935,60.215554792401,-0.17718163599249,6.93849581494803,,,16501,16571
planning,0.9,0,42254.155912724,42276.5023562843,22.3464435602946,60.215554792401,60.1940776737941,-0.02147711860691,,,0.869669890876967,16571,16580
dwelling,18.3,0,42276.5023562843,42752.0991658018,475.596809517556,60.1940776737941,59.7365569620844,-0.457520711709705,,18.2111110840232,,16580,16763
planning,0.5,0,42752.0991658018,42767.6791153721,15.5799495702158,59.7365569620844,59.7215288694204,-0.0150280926639823,,,0.484529716310207,16763,16768
traveling,7.19999999999999,9.21954445729289,42767.6791153721,43002.6064587217,234.927343349642,59.7215288694204,59.4947146085731,-0.22681426084732,7.3731764865186,,,16768,16840
planning,0.4,0,43002.6064587217,43014.5245137104,11.9180549886878,59.4947146085731,59.483222694752,-0.0114919138210894,,,0.307410312226839,16840,16844
dwelling,11.9,0,43014.5245137104,43299.8482558436,285.323742133165,59.483222694752,59.208804979661,-0.27441771509092,,11.8181818182746,,16844,16963
planning,0.6,0,43299.8482558436,43316.4096934025,16.5614375589357,59.208804979661,59.1928465242766,-0.015958455384478,,,0.531735912630165,16963,16969
traveling,7.29999999999999,10,43316.4096934025,43527.0472703236,210.637576921115,59.1928465242766,58.9897221111341,-0.20312441314249,7.22339164681411,,,16969,17042
planning,0.2,0,43527.0472703236,43532.0422866964,4.99501637283538,58.9897221111341,58.984913669373,-0.00480844176106388,,,0.10605754104658,17042,17044
dwelling,12.7,0,43532.0422866964,43830.282032457,298.239745760591,58.984913669373,58.697951582925,-0.286962086448028,,12.6647058758325,,17044,17171
planning,0.4,0,43830.282032457,43842.2535742159,11.9715417588304,58.697951582925,58.6863955334078,-0.0115560495171394,,,0.321049099530911,17171,17175
traveling,7.49999999999999,10,43842.2535742159,44065.4147901626,223.161215946719,58.6863955334078,58.4709487342052,-0.215446799202674,7.65807276794283,,,17175,17250
planning,0.2,0,44065.4147901626,44070.1263519016,4.7115617389718,58.4709487342052,58.4664131896255,-0.00453554457968153,,,0.149770887230371,17250,17252
dwelling,9.99999999999998,0,44070.1263519016,44277.577113011,207.450761109467,58.4664131896255,58.2669503804433,-0.199462809182144,,9.90909090636614,,17252,17352
planning,0.6,0,44277.577113011,44290.8603349354,13.2832219243792,58.2669503804433,58.2541685689714,-0.0127818114719958,,,0.597620230327604,17352,17358
traveling,13.6,29.1547594742265,44290.8603349354,44664.3906991393,373.530364203863,58.2541685689714,57.8936922593533,-0.360476309618015,13.7702779146371,,,17358,17494
planning,0.9,0,44664.3906991393,44685.9901460187,21.599446879467,57.8936922593533,57.8728795533917,-0.0208127059616672,,,0.830369577019397,17494,17503
dwelling,18.3,0,44685.9901460187,45065.3146308187,379.324484799981,57.8728795533917,57.5078421140734,-0.365037439318279,,18.2888887513698,,17503,17686
planning,0.8,0,45065.3146308187,45085.3335454864,20.018914667693,57.5078421140734,57.4885331628842,-0.0193089511892239,,,0.741594682553038,17686,17694
traveling,13.7,29.1547594742265,45085.3335454864,45509.0359594675,423.702413981075,57.4885331628842,57.0785564304431,-0.409976732441081,13.8321778771348,,,17694,17831
planning,0.7,0,45509.0359594675,45529.2267461462,20.1907866787442,57.0785564304431,57.0590350255187,-0.0195214049243901,,,0.654076893502266,17831,17838
dwelling,16.3,0,45529.2267461462,45931.3127323504,402.085986204205,57.0590350255187,56.6709463071366,-0.388088718382122,,16.281818181685,,17838,18001
planning,1,0,45931.3127323504,45959.2206950362,27.9079626857638,56.6709463071366,56.6439608135959,-0.0269854935407139,,,0.982395488416519,18001,18011
traveling,7.49999999999999,10,45959.2206950362,46184.219766169,224.99907113285,56.6439608135959,56.4261360091194,-0.217824804476443,7.5961724403869,,,18011,18086
planning,0.2,0,46184.219766169,46189.8325214366,5.61275526758982,56.4261360091194,56.4207066832045,-0.00542932591494605,,,0.117054752184024,18086,18088
dwelling,15.8,0,46189.8325214366,46563.690441003,373.857919566362,56.4207066832045,56.0597319100777,-0.360974773126792,,15.7705882163251,,18088,18246
planning,0.1,0,46563.690441003,46566.3944182167,2.70397721372865,56.0597319100777,56.0571162986996,-0.00261561137809707,,,0.0893142199654811,18246,18247
traveling,7.49999999999999,10,46566.3944182167,46793.2697961912,226.875377974458,56.0571162986996,55.8372705318238,-0.219845766875778,7.6580723733823,,,18247,18322
planning,0.8,0,46793.2697961912,46813.8161673532,20.5463711619886,55.8372705318238,55.8174022148015,-0.0198683170222793,,,0.715748852789426,18322,18330
dwelling,10.3,0,46813.8161673532,47058.4920850445,244.675917691282,55.8174022148015,55.5809750298985,-0.236427184903043,,10.2909090913922,,18330,18433
planning,0.8,0,47058.4920850445,47080.7444257176,22.2523406731489,55.5809750298985,55.5594275047979,-0.0215475251006154,,,0.736444443985307,18433,18441
traveling,6.99999999999999,9.21954445729289,47080.7444257176,47281.9600823833,201.215656665692,55.5594275047979,55.3644625355666,-0.194964969231251,6.93849479750928,,,18441,18511
planning,0.6,0,47281.9600823833,47297.5441187779,15.5840363946045,55.3644625355666,55.3493810586959,-0.0150814768707477,,,0.516582413790521,18511,18517
dwelling,18.7,0,47297.5441187779,47752.243338557,454.699219779119,55.3493810586959,54.909550003375,-0.43983105532088,,18.6999998975692,,18517,18704
planning,0.5,0,47752.243338557,47766.5813679654,14.3380294084127,54.909550003375,54.8956474953468,-0.0139025080281883,,,0.472448856901047,18704,18709
traveling,7.19999999999999,9.21954445729289,47766.5813679654,47983.6242076526,217.042839687201,54.8956474953468,54.684985765748,-0.210661729598776,7.37317648652003,,,18709,18781
planning,0.9,0,47983.6242076526,48003.9875677111,20.3633600584581,54.684985765748,54.6652921445591,-0.0196936211888783,,,0.823813845432923,18781,18790
dwelling,11.4,0,48003.9875677111,48248.3911982629,244.403630551795,54.6652921445591,54.4290147147589,-0.236277429800197,,11.3545454543231,,18790,18904
planning,0.7,0,48248.3911982629,48266.7053794898,18.3141812269168,54.4290147147589,54.4112663861922,-0.0177483285667108,,,0.652250205784125,18904,18911
traveling,7.29999999999999,10,48266.7053794898,48469.735914297,203.030534807236,54.4112663861922,54.2143139897796,-0.196952396412591,7.22339164746324,,,18911,18984
planning,0.9,0,48469.735914297,48491.7732382444,22.0373239473556,54.2143139897796,54.192968342848,-0.0213456469316853,,,0.820813026639508,18984,18993
dwelling,12,0,48491.7732382444,48753.6648354089,261.891597164518,54.192968342848,53.9395703316026,-0.253398011245402,,11.9999999728658,,18993,19113
planning,0.8,0,48753.6648354089,48772.2162757168,18.5514403079287,53.9395703316026,53.9216051456832,-0.0179651859194081,,,0.712928306687694,19113,19121
traveling,7.49999999999999,10,48772.2162757168,48966.8745041442,194.658228427339,53.9216051456832,53.7328098095266,-0.188795336156502,7.65807276797555,,,19121,19196
planning,0.9,0,48966.8745041442,48989.5193278385,22.6448236942815,53.7328098095266,53.7108536290531,-0.021956180473552,,,0.831492563851267,19196,19205
dwelling,9.39999999999998,0,48989.5193278385,49214.5830624591,225.063734620606,53.7108536290531,53.4927227276337,-0.218130901419372,,9.35454544914571,,19205,19299
planning,1,0,49214.5830624591,49240.5927999923,26.0097375332771,53.4927227276337,53.4674848400402,-0.0252378875935051,,,0.954904523081622,19299,19309
traveling,13.5,29.1547594742265,49240.5927999923,49681.2548198513,440.662019858915,53.4674848400402,53.0383183297497,-0.429166510290486,13.7702779149902,,,19309,19444
planning,1,0,49681.2548198513,49708.3493854565,27.0945656052718,53.0383183297497,53.0119966431111,-0.0263216866386742,,,0.914197355056737,19444,19454
dwelling,18.4,0,49708.3493854565,50131.8547556872,423.505370230654,53.0119966431111,52.601242977424,-0.410753665687018,,18.3777776755597,,19454,19638
planning,0.9,0,50131.8547556872,50155.957414072,24.1026583847706,52.601242977424,52.5778166205961,-0.0234263568279545,,,0.805062535032301,19638,19647
traveling,13.7,29.1547594742265,50155.957414072,50600.8092752693,444.851861197312,52.5778166205961,52.1440631421211,-0.433753478474948,13.8321778771357,,,19647,19784
planning,0.1,0,50600.8092752693,50603.6827001061,2.87342483687826,52.1440631421211,52.1412658421769,-0.00279729994426958,,,0.00185281334350018,19784,19785
dwelling,17,0,50603.6827001061,50988.2109544343,384.528254328121,52.1412658421769,51.7679159750913,-0.373349867085608,,16.954545454561,,19785,19955
planning,0.8,0,50988.2109544343,51008.5509793171,20.3400248828766,51.7679159750913,51.7481352422849,-0.0197807328063533,,,0.767033507275213,19955,19963
traveling,7.49999999999999,10,51008.5509793171,51228.5319434026,219.98096408548,51.7481352422849,51.5337364385633,-0.214398803721579,7.59617244076121,,,19963,20038
planning,0.5,0,51228.5319434026,51242.3472209602,13.8152775575654,51.5337364385633,51.5202818875903,-0.0134545509730302,,,0.412428977741304,20038,20043
dwelling,15.6,0,51242.3472209602,51639.4283697897,397.081148829508,51.5202818875903,51.1338589148494,-0.386422972740945,,15.5764704943114,,20043,20199
planning,0.9,0,51639.4283697897,51664.122518698,24.6941489083256,51.1338589148494,51.1097969020683,-0.0240620127810303,,,0.891515919009059,20199,20208
traveling,7.49999999999999,10,51664.122518698,51891.1238469973,227.001328299317,51.1097969020683,50.8882556495225,-0.221541252545826,7.6580723733823,,,20208,20283
planning,0.1,0,51891.1238469973,51893.9889300981,2.86508310078352,50.8882556495225,50.885461268867,-0.002794380655466,,,0.0701180657378065,20283,20284
dwelling,11.4,0,51893.9889300981,52165.1535787978,271.164648699647,50.885461268867,50.6215490960278,-0.263912172839184,,11.3181817712238,,20284,20398
planning,0.7,0,52165.1535787978,52183.4121839414,18.2586051435865,50.6215490960278,50.6037557757195,-0.017793320308364,,,0.640769177907779,20398,20405
traveling,6.99999999999999,9.21954445729289,52183.4121839414,52370.7098388384,187.297654897004,50.6037557757195,50.4211385270809,-0.182617248638536,6.93849582168632,,,20405,20475
planning,0.1,0,52370.7098388384,52373.1481119921,2.43827315376984,50.4211385270809,50.4187636515513,-0.00237487552962534,,,0.0784804580678204,20475,20476
dwelling,19.5,0,52373.1481119921,52796.8840962116,423.735984219478,50.4187636515513,50.0064296698319,-0.412333981719435,,19.4555555040307,,20476,20671
planning,0.2,0,52796.8840962116,52801.8387604669,4.95466425528866,50.0064296698319,50.0015997654264,-0.00482990440548292,,,0.142128494438691,20671,20673
traveling,7.19999999999999,9.21954445729289,52801.8387604669,52997.8728047643,196.034044297427,50.0015997654264,49.8102259690185,-0.191373796407895,7.37317648651746,,,20673,20745
planning,0.3,0,52997.8728047643,53005.658030391,7.78522562665603,49.8102259690185,49.8026300397787,-0.00759592923978403,,,0.202627017625195,20745,20748
dwelling,12,0,53005.658030391,53256.8202418056,251.162211414667,49.8026300397787,49.5581182357282,-0.244511804050568,,11.9545454545786,,20748,20868
planning,0.9,0,53256.8202418056,53279.3210431778,22.5008013721454,49.5581182357282,49.5361654656521,-0.0219527700760764,,,0.825501408690345,20868,20877
traveling,7.29999999999999,10,53279.3210431778,53491.3690407433,212.047997565511,49.5361654656521,49.3288274370296,-0.207338028622459,7.22339164908533,,,20877,20950
planning,0.1,0,53491.3690407433,53494.0262385148,2.65719777147024,49.3288274370296,49.3262320716167,-0.0025953654129367,,,0.0431119618845786,20950,20951
dwelling,12.9,0,53494.0262385148,53809.8453384224,315.819099907654,49.3262320716167,49.0179985322467,-0.308233539369958,,12.8882352930502,,20951,21080
planning,0.6,0,53809.8453384224,53827.0036474933,17.1583090709173,49.0179985322467,49.0012141562404,-0.0167843760063775,,,0.534028497702819,21080,21086
traveling,7.49999999999999,10,53827.0036474933,54065.606767145,238.603119651641,49.0012141562404,48.7673754671475,-0.233838689092892,7.65807276796849,,,21086,21161
planning,0.2,0,54065.606767145,54071.1613108857,5.55454374066903,48.7673754671475,48.7619419994392,-0.00543346770825792,,,0.1101977392091,21161,21163
dwelling,10.1,0,54071.1613108857,54320.6233701747,249.462059289042,48.7619419994392,48.5182329249436,-0.243709074495641,,10.0181818181108,,21163,21264
planning,0.6,0,54320.6233701747,54336.0445688974,15.4211987227027,48.5182329249436,48.5031568748612,-0.0150760500823992,,,0.517551673752422,21264,21270
traveling,13.6,29.1547594742265,54336.0445688974,54738.2079418447,402.163372947274,48.5031568748612,48.1090747801349,-0.394082094726286,13.770277915154,,,21270,21406
planning,0.9,0,54738.2079418447,54761.2851176296,23.0771757849652,48.1090747801349,48.0864992221269,-0.0225755580080147,,,0.88306532027949,21406,21415
dwelling,18.6,0,54761.2851176296,55233.014217551,471.729099921395,48.0864992221269,47.6248873638178,-0.46161185830907,,18.5777777511813,,21415,21601
planning,0.7,0,55233.014217551,55253.2880767833,20.2738592322276,47.6248873638178,47.6050054770484,-0.0198818867693689,,,0.60815490741938,21601,21608
traveling,13.7,29.1547594742265,55253.2880767833,55695.3548998999,442.066823116664,47.6050054770484,47.1704764882425,-0.434528988805873,13.8321778771345,,,21608,21745
planning,0.6,0,55695.3548998999,55710.1566759028,14.801776002867,47.1704764882425,47.1559803659498,-0.0144961222927407,,,0.582077450825794,21745,21751
